energy_kev tbabs_nh0.101_model_model tbabs_nh0.101_model_y
2.5821 0.9847517332 0.9847517332
2.5823 0.984755032 0.984755032
2.5825 0.9847583316 0.9847583316
2.5827 0.9847616303 0.9847616303
2.5829 0.9847649255 0.9847649255
2.5831 0.9847682213 0.9847682213
2.5833 0.9847715166 0.9847715166
2.5835 0.984774811 0.984774811
2.5837 0.9847781045 0.9847781045
2.5839 0.9847813964 0.9847813964
2.5841 0.9847846862 0.9847846862
2.5843 0.9847879755 0.9847879755
2.5845 0.9847912658 0.9847912658
2.5847 0.9847945549 0.9847945549
2.5849 0.984797842 0.984797842
2.5851 0.984801128 0.984801128
2.5853 0.9848044126 0.9848044126
2.5855 0.9848076979 0.9848076979
2.5857 0.9848109827 0.9848109827
2.5859 0.9848142644 0.9848142644
2.5861 0.9848175457 0.9848175457
2.5863 0.9848208259 0.9848208259
2.5865 0.9848241066 0.9848241066
2.5867 0.9848273862 0.9848273862
2.5869 0.9848306632 0.9848306632
2.5871 0.9848339397 0.9848339397
2.5873 0.9848372153 0.9848372153
2.5875 0.9848404918 0.9848404918
2.5877 0.9848437665 0.9848437665
2.5879 0.9848470388 0.9848470388
2.5881 0.984850311 0.984850311
2.5883 0.9848535821 0.9848535821
2.5885 0.9848568534 0.9848568534
2.5887 0.9848601239 0.9848601239
2.5889 0.9848633916 0.9848633916
2.5891 0.9848666588 0.9848666588
2.5893 0.9848699254 0.9848699254
2.5895 0.9848731919 0.9848731919
2.5897 0.9848764579 0.9848764579
2.5899 0.9848797216 0.9848797216
2.5901 0.9848829834 0.9848829834
2.5903 0.9848862442 0.9848862442
2.5905 0.984889507 0.984889507
2.5907 0.9848927688 0.9848927688
2.5909 0.984896027 0.984896027
2.5911 0.9848992846 0.9848992846
2.5913 0.9849025411 0.9849025411
2.5915 0.9849057988 0.9849057988
2.5917 0.9849090556 0.9849090556
2.5919 0.9849123096 0.9849123096
2.5921 0.9849155629 0.9849155629
2.5923 0.9849188156 0.9849188156
2.5925 0.9849220684 0.9849220684
2.5927 0.9849253198 0.9849253198
2.5929 0.9849285692 0.9849285692
2.5931 0.9849318177 0.9849318177
2.5933 0.9849350652 0.9849350652
2.5935 0.9849383134 0.9849383134
2.5937 0.9849415608 0.9849415608
2.5939 0.9849448062 0.9849448062
2.5941 0.9849480501 0.9849480501
2.5943 0.9849512928 0.9849512928
2.5945 0.9849545366 0.9849545366
2.5947 0.9849577794 0.9849577794
2.5949 0.9849610193 0.9849610193
2.5951 0.9849642583 0.9849642583
2.5953 0.9849674963 0.9849674963
2.5955 0.9849707356 0.9849707356
2.5957 0.9849739745 0.9849739745
2.5959 0.9849772099 0.9849772099
2.5961 0.9849804443 0.9849804443
2.5963 0.9849836783 0.9849836783
2.5965 0.9849869131 0.9849869131
2.5967 0.9849901467 0.9849901467
2.5969 0.9849933773 0.9849933773
2.5971 0.9849966073 0.9849966073
2.5973 0.9849998364 0.9849998364
2.5975 0.9850030658 0.9850030658
2.5977 0.9850062945 0.9850062945
2.5979 0.9850095213 0.9850095213
2.5981 0.9850127466 0.9850127466
2.5983 0.9850159707 0.9850159707
2.5985 0.9850191963 0.9850191963
2.5987 0.9850224207 0.9850224207
2.5989 0.9850256427 0.9850256427
2.5991 0.9850288638 0.9850288638
2.5993 0.9850320841 0.9850320841
2.5995 0.9850353046 0.9850353046
2.5997 0.9850385241 0.9850385241
2.5999 0.985041742 0.985041742
2.6001 0.9850449584 0.9850449584
2.6003 0.9850481736 0.9850481736
2.6005 0.9850513893 0.9850513893
2.6007 0.9850546047 0.9850546047
2.6009 0.9850578177 0.9850578177
2.6011 0.985061029 0.985061029
2.6013 0.9850642397 0.9850642397
2.6015 0.9850674515 0.9850674515
2.6017 0.9850706626 0.9850706626
2.6019 0.9850738706 0.9850738706
2.6021 0.9850770774 0.9850770774
2.6023 0.9850802836 0.9850802836
2.6025 0.9850834908 0.9850834908
2.6027 0.9850866972 0.9850866972
2.6029 0.9850899009 0.9850899009
2.6031 0.9850931034 0.9850931034
2.6033 0.9850963052 0.9850963052
2.6035 0.9850995076 0.9850995076
2.6037 0.9851027089 0.9851027089
2.6039 0.9851059078 0.9851059078
2.6041 0.9851091067 0.9851091067
2.6043 0.9851123043 0.9851123043
2.6045 0.9851155016 0.9851155016
2.6047 0.9851186983 0.9851186983
2.6049 0.9851218933 0.9851218933
2.6051 0.9851250873 0.9851250873
2.6053 0.9851282795 0.9851282795
2.6055 0.9851314725 0.9851314725
2.6057 0.9851346652 0.9851346652
2.6059 0.9851378554 0.9851378554
2.6061 0.9851410444 0.9851410444
2.6063 0.9851442328 0.9851442328
2.6065 0.985147422 0.985147422
2.6067 0.985150609 0.985150609
2.6069 0.9851537941 0.9851537941
2.6071 0.9851569792 0.9851569792
2.6073 0.9851601631 0.9851601631
2.6075 0.9851633478 0.9851633478
2.6077 0.9851665313 0.9851665313
2.6079 0.985169712 0.985169712
2.6081 0.9851728916 0.9851728916
2.6083 0.9851760707 0.9851760707
2.6085 0.985179251 0.985179251
2.6087 0.9851824303 0.9851824303
2.6089 0.9851856068 0.9851856068
2.6091 0.9851887823 0.9851887823
2.6093 0.9851919568 0.9851919568
2.6095 0.985195132 0.985195132
2.6097 0.9851983067 0.9851983067
2.6099 0.9852014788 0.9852014788
2.6101 0.9852046499 0.9852046499
2.6103 0.9852078198 0.9852078198
2.6105 0.9852109904 0.9852109904
2.6107 0.9852141607 0.9852141607
2.6109 0.9852173284 0.9852173284
2.6111 0.9852204947 0.9852204947
2.6113 0.9852236602 0.9852236602
2.6115 0.9852268268 0.9852268268
2.6117 0.9852299925 0.9852299925
2.6119 0.9852331552 0.9852331552
2.6121 0.9852363172 0.9852363172
2.6123 0.9852394789 0.9852394789
2.6125 0.9852426409 0.9852426409
2.6127 0.9852458014 0.9852458014
2.6129 0.9852489602 0.9852489602
2.6131 0.9852521183 0.9852521183
2.6133 0.9852552745 0.9852552745
2.6135 0.985258432 0.985258432
2.6137 0.9852615891 0.9852615891
2.6139 0.9852647432 0.9852647432
2.6141 0.9852678958 0.9852678958
2.6143 0.9852710482 0.9852710482
2.6145 0.9852742017 0.9852742017
2.6147 0.9852773537 0.9852773537
2.6149 0.9852805036 0.9852805036
2.6151 0.9852836526 0.9852836526
2.6153 0.9852867997 0.9852867997
2.6155 0.985289948 0.985289948
2.6157 0.9852930959 0.9852930959
2.6159 0.9852962409 0.9852962409
2.6161 0.9852993853 0.9852993853
2.6163 0.9853025289 0.9853025289
2.6165 0.9853056727 0.9853056727
2.6167 0.9853088156 0.9853088156
2.6169 0.9853119565 0.9853119565
2.6171 0.9853150965 0.9853150965
2.6173 0.9853182357 0.9853182357
2.6175 0.9853213749 0.9853213749
2.6177 0.9853245135 0.9853245135
2.6179 0.9853276508 0.9853276508
2.6181 0.9853307862 0.9853307862
2.6183 0.9853339209 0.9853339209
2.6185 0.9853370563 0.9853370563
2.6187 0.9853401899 0.9853401899
2.6189 0.9853433218 0.9853433218
2.6191 0.985346453 0.985346453
2.6193 0.9853495832 0.9853495832
2.6195 0.9853527143 0.9853527143
2.6197 0.9853558442 0.9853558442
2.6199 0.9853589717 0.9853589717
2.6201 0.9853620988 0.9853620988
2.6203 0.9853652244 0.9853652244
2.6205 0.9853683509 0.9853683509
2.6207 0.9853714764 0.9853714764
2.6209 0.9853745993 0.9853745993
2.6211 0.9853777211 0.9853777211
2.6213 0.9853808419 0.9853808419
2.6215 0.9853839642 0.9853839642
2.6217 0.9853870856 0.9853870856
2.6219 0.9853902042 0.9853902042
2.6221 0.985393322 0.985393322
2.6223 0.985396439 0.985396439
2.6225 0.9853995564 0.9853995564
2.6227 0.9854026732 0.9854026732
2.6229 0.9854057874 0.9854057874
2.6231 0.9854089006 0.9854089006
2.6233 0.9854120133 0.9854120133
2.6235 0.9854151263 0.9854151263
2.6237 0.985418239 0.985418239
2.6239 0.9854213492 0.9854213492
2.6241 0.9854244583 0.9854244583
2.6243 0.9854275666 0.9854275666
2.6245 0.9854306756 0.9854306756
2.6247 0.9854337832 0.9854337832
2.6249 0.9854368883 0.9854368883
2.6251 0.9854399933 0.9854399933
2.6253 0.985443097 0.985443097
2.6255 0.9854462015 0.9854462015
2.6257 0.9854493055 0.9854493055
2.6259 0.9854524068 0.9854524068
2.6261 0.9854555064 0.9854555064
2.6263 0.9854586053 0.9854586053
2.6265 0.9854617063 0.9854617063
2.6267 0.985464806 0.985464806
2.6269 0.9854679024 0.9854679024
2.6271 0.9854709985 0.9854709985
2.6273 0.9854740934 0.9854740934
2.6275 0.9854771887 0.9854771887
2.6277 0.9854802838 0.9854802838
2.6279 0.9854833762 0.9854833762
2.6281 0.9854864678 0.9854864678
2.6283 0.9854895587 0.9854895587
2.6285 0.9854926504 0.9854926504
2.6287 0.985495741 0.985495741
2.6289 0.9854988283 0.9854988283
2.6291 0.9855019153 0.9855019153
2.6293 0.9855050023 0.9855050023
2.6295 0.9855080894 0.9855080894
2.6297 0.9855111756 0.9855111756
2.6299 0.9855142592 0.9855142592
2.6301 0.9855173423 0.9855173423
2.6303 0.9855204244 0.9855204244
2.6305 0.9855235072 0.9855235072
2.6307 0.9855265889 0.9855265889
2.6309 0.985529668 0.985529668
2.6311 0.9855327468 0.9855327468
2.6313 0.9855358246 0.9855358246
2.6315 0.9855389032 0.9855389032
2.6317 0.9855419807 0.9855419807
2.6319 0.9855450553 0.9855450553
2.6321 0.9855481294 0.9855481294
2.6323 0.9855512028 0.9855512028
2.6325 0.9855542768 0.9855542768
2.6327 0.9855573504 0.9855573504
2.6329 0.9855604217 0.9855604217
2.6331 0.9855634918 0.9855634918
2.6333 0.9855665609 0.9855665609
2.6335 0.9855696307 0.9855696307
2.6337 0.9855726992 0.9855726992
2.6339 0.9855757654 0.9855757654
2.6341 0.9855788312 0.9855788312
2.6343 0.9855818961 0.9855818961
2.6345 0.9855849617 0.9855849617
2.6347 0.9855880263 0.9855880263
2.6349 0.9855910885 0.9855910885
2.6351 0.9855941498 0.9855941498
2.6353 0.98559721 0.98559721
2.6355 0.985600271 0.985600271
2.6357 0.9856033315 0.9856033315
2.6359 0.9856063896 0.9856063896
2.6361 0.9856094467 0.9856094467
2.6363 0.9856125023 0.9856125023
2.6365 0.9856155593 0.9856155593
2.6367 0.9856186155 0.9856186155
2.6369 0.985621669 0.985621669
2.6371 0.9856247223 0.9856247223
2.6373 0.9856277741 0.9856277741
2.6375 0.9856308266 0.9856308266
2.6377 0.9856338784 0.9856338784
2.6379 0.9856369274 0.9856369274
2.6381 0.9856399758 0.9856399758
2.6383 0.9856430237 0.9856430237
2.6385 0.9856460717 0.9856460717
2.6387 0.9856491191 0.9856491191
2.6389 0.9856521644 0.9856521644
2.6391 0.9856552089 0.9856552089
2.6393 0.9856582531 0.9856582531
2.6395 0.9856612975 0.9856612975
2.6397 0.9856643397 0.9856643397
2.6399 0.9856673801 0.9856673801
2.6401 0.9856704205 0.9856704205
2.6403 0.9856734597 0.9856734597
2.6405 0.9856764994 0.9856764994
2.6407 0.9856795381 0.9856795381
2.6409 0.9856825749 0.9856825749
2.6411 0.9856856105 0.9856856105
2.6413 0.985688645 0.985688645
2.6415 0.9856916807 0.9856916807
2.6417 0.9856947156 0.9856947156
2.6419 0.9856977476 0.9856977476
2.6421 0.9857007791 0.9857007791
2.6423 0.98570381 0.98570381
2.6425 0.9857068412 0.9857068412
2.6427 0.9857098716 0.9857098716
2.6429 0.9857128995 0.9857128995
2.6431 0.9857159264 0.9857159264
2.6433 0.9857189529 0.9857189529
2.6435 0.9857219801 0.9857219801
2.6437 0.9857250064 0.9857250064
2.6439 0.9857280304 0.9857280304
2.6441 0.985731053 0.985731053
2.6443 0.9857340756 0.9857340756
2.6445 0.9857370981 0.9857370981
2.6447 0.9857401199 0.9857401199
2.6449 0.9857431401 0.9857431401
2.6451 0.9857461591 0.9857461591
2.6453 0.9857491764 0.9857491764
2.6455 0.9857521949 0.9857521949
2.6457 0.9857552133 0.9857552133
2.6459 0.9857582288 0.9857582288
2.6461 0.9857612435 0.9857612435
2.6463 0.9857642576 0.9857642576
2.6465 0.9857672719 0.9857672719
2.6467 0.9857702845 0.9857702845
2.6469 0.9857732957 0.9857732957
2.6471 0.9857763065 0.9857763065
2.6473 0.9857793159 0.9857793159
2.6475 0.9857823255 0.9857823255
2.6477 0.9857853345 0.9857853345
2.6479 0.9857883416 0.9857883416
2.6481 0.9857913479 0.9857913479
2.6483 0.9857943535 0.9857943535
2.6485 0.9857973597 0.9857973597
2.6487 0.9858003644 0.9858003644
2.6489 0.9858033669 0.9858033669
2.6491 0.9858063691 0.9858063691
2.6493 0.9858093705 0.9858093705
2.6495 0.9858123726 0.9858123726
2.6497 0.9858153731 0.9858153731
2.6499 0.9858183714 0.9858183714
2.6501 0.9858213693 0.9858213693
2.6503 0.9858243659 0.9858243659
2.6505 0.9858273638 0.9858273638
2.6507 0.9858303615 0.9858303615
2.6509 0.9858333557 0.9858333557
2.6511 0.9858363486 0.9858363486
2.6513 0.985839341 0.985839341
2.6515 0.9858423346 0.9858423346
2.6517 0.9858453274 0.9858453274
2.6519 0.9858483173 0.9858483173
2.6521 0.9858513066 0.9858513066
2.6523 0.9858542958 0.9858542958
2.6525 0.9858572851 0.9858572851
2.6527 0.9858602732 0.9858602732
2.6529 0.9858632593 0.9858632593
2.6531 0.9858662443 0.9858662443
2.6533 0.9858692286 0.9858692286
2.6535 0.9858722137 0.9858722137
2.6537 0.9858751976 0.9858751976
2.6539 0.9858781798 0.9858781798
2.6541 0.9858811612 0.9858811612
2.6543 0.9858841417 0.9858841417
2.6545 0.9858871232 0.9858871232
2.6547 0.9858901029 0.9858901029
2.6549 0.9858930798 0.9858930798
2.6551 0.9858960569 0.9858960569
2.6553 0.9858990327 0.9858990327
2.6555 0.9859020095 0.9859020095
2.6557 0.9859049862 0.9859049862
2.6559 0.9859079598 0.9859079598
2.6561 0.9859109319 0.9859109319
2.6563 0.9859139036 0.9859139036
2.6565 0.9859168771 0.9859168771
2.6567 0.9859198487 0.9859198487
2.6569 0.9859228176 0.9859228176
2.6571 0.9859257867 0.9859257867
2.6573 0.9859287546 0.9859287546
2.6575 0.9859317227 0.9859317227
2.6577 0.9859346902 0.9859346902
2.6579 0.9859376561 0.9859376561
2.6581 0.9859406209 0.9859406209
2.6583 0.9859435843 0.9859435843
2.6585 0.9859465486 0.9859465486
2.6587 0.9859495121 0.9859495121
2.6589 0.9859524735 0.9859524735
2.6591 0.9859554345 0.9859554345
2.6593 0.9859583942 0.9859583942
2.6595 0.9859613535 0.9859613535
2.6597 0.9859643126 0.9859643126
2.6599 0.9859672697 0.9859672697
2.6601 0.9859702261 0.9859702261
2.6603 0.9859731818 0.9859731818
2.6605 0.985976138 0.985976138
2.6607 0.9859790933 0.9859790933
2.6609 0.985982046 0.985982046
2.6611 0.985984998 0.985984998
2.6613 0.9859879497 0.9859879497
2.6615 0.9859909021 0.9859909021
2.6617 0.9859938527 0.9859938527
2.6619 0.9859968015 0.9859968015
2.6621 0.9859997495 0.9859997495
2.6623 0.9860026968 0.9860026968
2.6625 0.9860056446 0.9860056446
2.6627 0.9860085914 0.9860085914
2.6629 0.9860115368 0.9860115368
2.6631 0.9860144805 0.9860144805
2.6633 0.9860174229 0.9860174229
2.6635 0.9860203671 0.9860203671
2.6637 0.9860233105 0.9860233105
2.6639 0.9860262514 0.9860262514
2.6641 0.9860291913 0.9860291913
2.6643 0.9860321305 0.9860321305
2.6645 0.9860350704 0.9860350704
2.6647 0.9860380091 0.9860380091
2.6649 0.9860409457 0.9860409457
2.6651 0.986043882 0.986043882
2.6653 0.9860468168 0.9860468168
2.6655 0.9860497519 0.9860497519
2.6657 0.9860526872 0.9860526872
2.6659 0.9860556201 0.9860556201
2.6661 0.9860585515 0.9860585515
2.6663 0.9860614821 0.9860614821
2.6665 0.9860644139 0.9860644139
2.6667 0.9860673444 0.9860673444
2.6669 0.9860702727 0.9860702727
2.6671 0.9860732008 0.9860732008
2.6673 0.9860761275 0.9860761275
2.6675 0.9860790546 0.9860790546
2.6677 0.9860819813 0.9860819813
2.6679 0.9860849062 0.9860849062
2.6681 0.9860878297 0.9860878297
2.6683 0.9860907522 0.9860907522
2.6685 0.9860936756 0.9860936756
2.6687 0.9860965982 0.9860965982
2.6689 0.9860995187 0.9860995187
2.6691 0.9861024382 0.9861024382
2.6693 0.9861053565 0.9861053565
2.6695 0.9861082762 0.9861082762
2.6697 0.986111195 0.986111195
2.6699 0.9861141114 0.9861141114
2.6701 0.9861170275 0.9861170275
2.6703 0.9861199417 0.9861199417
2.6705 0.9861228563 0.9861228563
2.6707 0.9861257713 0.9861257713
2.6709 0.9861286838 0.9861286838
2.6711 0.9861315952 0.9861315952
2.6713 0.9861345058 0.9861345058
2.6715 0.9861374173 0.9861374173
2.6717 0.9861403277 0.9861403277
2.6719 0.9861432357 0.9861432357
2.6721 0.9861461432 0.9861461432
2.6723 0.9861490498 0.9861490498
2.6725 0.9861519568 0.9861519568
2.6727 0.9861548635 0.9861548635
2.6729 0.9861577676 0.9861577676
2.6731 0.9861606708 0.9861606708
2.6733 0.9861635737 0.9861635737
2.6735 0.9861664771 0.9861664771
2.6737 0.9861693797 0.9861693797
2.6739 0.9861722801 0.9861722801
2.6741 0.9861751791 0.9861751791
2.6743 0.9861780775 0.9861780775
2.6745 0.9861809771 0.9861809771
2.6747 0.9861838755 0.9861838755
2.6749 0.9861867715 0.9861867715
2.6751 0.9861896668 0.9861896668
2.6753 0.9861925609 0.9861925609
2.6755 0.9861954562 0.9861954562
2.6757 0.9861983511 0.9861983511
2.6759 0.9862012436 0.9862012436
2.6761 0.9862041347 0.9862041347
2.6763 0.9862070255 0.9862070255
2.6765 0.9862099171 0.9862099171
2.6767 0.986212807 0.986212807
2.6769 0.9862156951 0.9862156951
2.6771 0.9862185825 0.9862185825
2.6773 0.9862214692 0.9862214692
2.6775 0.9862243559 0.9862243559
2.6777 0.9862272419 0.9862272419
2.6779 0.9862301268 0.9862301268
2.6781 0.9862330101 0.9862330101
2.6783 0.9862358929 0.9862358929
2.6785 0.9862387765 0.9862387765
2.6787 0.9862416586 0.9862416586
2.6789 0.9862445384 0.9862445384
2.6791 0.9862474182 0.9862474182
2.6793 0.9862502968 0.9862502968
2.6795 0.9862531762 0.9862531762
2.6797 0.9862560549 0.9862560549
2.6799 0.9862589307 0.9862589307
2.6801 0.9862618059 0.9862618059
2.6803 0.9862646804 0.9862646804
2.6805 0.986267556 0.986267556
2.6807 0.9862704306 0.9862704306
2.6809 0.986273303 0.986273303
2.6811 0.9862761744 0.9862761744
2.6813 0.9862790448 0.9862790448
2.6815 0.9862819163 0.9862819163
2.6817 0.9862847863 0.9862847863
2.6819 0.9862876545 0.9862876545
2.6821 0.9862905226 0.9862905226
2.6823 0.9862933892 0.9862933892
2.6825 0.986296256 0.986296256
2.6827 0.9862991223 0.9862991223
2.6829 0.9863019872 0.9863019872
2.6831 0.9863048509 0.9863048509
2.6833 0.9863077136 0.9863077136
2.6835 0.9863105769 0.9863105769
2.6837 0.9863134391 0.9863134391
2.6839 0.9863162995 0.9863162995
2.6841 0.9863191594 0.9863191594
2.6843 0.9863220185 0.9863220185
2.6845 0.9863248779 0.9863248779
2.6847 0.9863277366 0.9863277366
2.6849 0.9863305927 0.9863305927
2.6851 0.9863334483 0.9863334483
2.6853 0.9863363032 0.9863363032
2.6855 0.9863391587 0.9863391587
2.6857 0.9863420134 0.9863420134
2.6859 0.9863448658 0.9863448658
2.6861 0.9863477176 0.9863477176
2.6863 0.9863505679 0.9863505679
2.6865 0.9863534198 0.9863534198
2.6867 0.9863562712 0.9863562712
2.6869 0.9863591196 0.9863591196
2.6871 0.9863619671 0.9863619671
2.6873 0.9863648137 0.9863648137
2.6875 0.9863676608 0.9863676608
2.6877 0.9863705079 0.9863705079
2.6879 0.9863733532 0.9863733532
2.6881 0.9863761971 0.9863761971
2.6883 0.9863790399 0.9863790399
2.6885 0.9863818836 0.9863818836
2.6887 0.9863847269 0.9863847269
2.6889 0.9863875676 0.9863875676
2.6891 0.9863904074 0.9863904074
2.6893 0.9863932465 0.9863932465
2.6895 0.9863960861 0.9863960861
2.6897 0.9863989252 0.9863989252
2.6899 0.9864017625 0.9864017625
2.6901 0.9864045989 0.9864045989
2.6903 0.9864074341 0.9864074341
2.6905 0.9864102698 0.9864102698
2.6907 0.9864131049 0.9864131049
2.6909 0.9864159377 0.9864159377
2.6911 0.9864187699 0.9864187699
2.6913 0.9864216005 0.9864216005
2.6915 0.9864244325 0.9864244325
2.6917 0.9864272638 0.9864272638
2.6919 0.9864300924 0.9864300924
2.6921 0.986432921 0.986432921
2.6923 0.9864357484 0.9864357484
2.6925 0.9864385765 0.9864385765
2.6927 0.9864414038 0.9864414038
2.6929 0.9864442293 0.9864442293
2.6931 0.9864470535 0.9864470535
2.6933 0.9864498765 0.9864498765
2.6935 0.9864527009 0.9864527009
2.6937 0.9864555242 0.9864555242
2.6939 0.9864583456 0.9864583456
2.6941 0.9864611662 0.9864611662
2.6943 0.9864639859 0.9864639859
2.6945 0.9864668063 0.9864668063
2.6947 0.9864696256 0.9864696256
2.6949 0.9864724431 0.9864724431
2.6951 0.9864752598 0.9864752598
2.6953 0.9864780759 0.9864780759
2.6955 0.9864808926 0.9864808926
2.6957 0.9864837082 0.9864837082
2.6959 0.9864865213 0.9864865213
2.6961 0.9864893336 0.9864893336
2.6963 0.9864921454 0.9864921454
2.6965 0.9864949581 0.9864949581
2.6967 0.9864977697 0.9864977697
2.6969 0.9865005793 0.9865005793
2.6971 0.986503388 0.986503388
2.6973 0.9865061959 0.9865061959
2.6975 0.9865090047 0.9865090047
2.6977 0.9865118129 0.9865118129
2.6979 0.9865146186 0.9865146186
2.6981 0.9865174232 0.9865174232
2.6983 0.9865202277 0.9865202277
2.6985 0.9865230327 0.9865230327
2.6987 0.986525837 0.986525837
2.6989 0.9865286395 0.9865286395
2.6991 0.9865314404 0.9865314404
2.6993 0.9865342407 0.9865342407
2.6995 0.9865370416 0.9865370416
2.6997 0.9865398417 0.9865398417
2.6999 0.98654264 0.98654264
2.7001 0.9865454375 0.9865454375
2.7003 0.9865482339 0.9865482339
2.7005 0.9865510305 0.9865510305
2.7007 0.986553827 0.986553827
2.7009 0.9865566213 0.9865566213
2.7011 0.9865594149 0.9865594149
2.7013 0.9865622076 0.9865622076
2.7015 0.9865650006 0.9865650006
2.7017 0.986567793 0.986567793
2.7019 0.986570583 0.986570583
2.7021 0.9865733728 0.9865733728
2.7023 0.9865761621 0.9865761621
2.7025 0.9865789517 0.9865789517
2.7027 0.9865817403 0.9865817403
2.7029 0.9865845269 0.9865845269
2.7031 0.9865873126 0.9865873126
2.7033 0.9865900978 0.9865900978
2.7035 0.9865928838 0.9865928838
2.7037 0.9865956685 0.9865956685
2.7039 0.9865984512 0.9865984512
2.7041 0.9866012334 0.9866012334
2.7043 0.9866040145 0.9866040145
2.7045 0.9866067961 0.9866067961
2.7047 0.9866095769 0.9866095769
2.7049 0.986612356 0.986612356
2.7051 0.9866151344 0.9866151344
2.7053 0.9866179114 0.9866179114
2.7055 0.9866206896 0.9866206896
2.7057 0.986623467 0.986623467
2.7059 0.9866262422 0.9866262422
2.7061 0.9866290164 0.9866290164
2.7063 0.9866317896 0.9866317896
2.7065 0.9866345641 0.9866345641
2.7067 0.9866373378 0.9866373378
2.7069 0.986640109 0.986640109
2.7071 0.9866428799 0.9866428799
2.7073 0.98664565 0.98664565
2.7075 0.9866484199 0.9866484199
2.7077 0.9866511895 0.9866511895
2.7079 0.9866539571 0.9866539571
